Date,Open,High,Low,Close,Adj Close,Volume
2022-03-29,47.36000061035156,54.83000183105469,46.61000061035156,53.880001068115234,53.880001068115234,26325300
2022-03-30,52.73500061035156,56.7599983215332,51.810001373291016,52.0099983215332,52.0099983215332,20271700
2022-03-31,51.89500045776367,51.93000030517578,49.54999923706055,50.2400016784668,50.2400016784668,12740900
2022-04-01,50.18000030517578,50.2599983215332,46.209999084472656,46.439998626708984,46.439998626708984,15244400
2022-04-04,46.79999923706055,47.69499969482422,45.650001525878906,46.529998779296875,46.529998779296875,15532900
2022-04-05,46.529998779296875,46.880001068115234,41.88999938964844,42.189998626708984,42.189998626708984,19576500
2022-04-06,43.29999923706055,43.349998474121094,39.57099914550781,40.099998474121094,40.099998474121094,22212700
2022-04-07,40.36000061035156,40.5,37.599998474121094,39.97999954223633,39.97999954223633,19428600
2022-04-08,39.4900016784668,41.04100036621094,38.308998107910156,38.79999923706055,38.79999923706055,10675700
2022-04-11,37.84000015258789,41.939998626708984,37.150001525878906,39.5,39.5,14206700
2022-04-12,40.22999954223633,41.9900016784668,37.66999816894531,38.150001525878906,38.150001525878906,14264500
2022-04-13,38.30500030517578,41.27000045776367,37.310001373291016,41.150001525878906,41.150001525878906,14068100
2022-04-14,40.25,41.900001525878906,40.209999084472656,40.59000015258789,40.59000015258789,9206100
2022-04-18,40.02000045776367,40.63999938964844,37.31999969482422,38.22999954223633,38.22999954223633,12841600
2022-04-19,38.189998626708984,39.77000045776367,36.65999984741211,39.150001525878906,39.150001525878906,11382200
2022-04-20,38.970001220703125,39.45000076293945,36.119998931884766,36.22999954223633,36.22999954223633,12648500
2022-04-21,37.189998626708984,37.9900016784668,33.380001068115234,33.7599983215332,33.7599983215332,21534500
2022-04-22,33.779998779296875,34.67399978637695,32.400001525878906,33.61000061035156,33.61000061035156,12670200
2022-04-25,33.369998931884766,34.849998474121094,33.04999923706055,33.900001525878906,33.900001525878906,12433700
2022-04-26,33.5099983215332,33.79999923706055,30.579999923706055,30.68000030517578,30.68000030517578,18830000
2022-04-27,31.920000076293945,32.83000183105469,30.75,31.219999313354492,31.219999313354492,15143700
2022-04-28,31.56999969482422,32.334999084472656,29.440000534057617,32.18000030517578,32.18000030517578,17179300
2022-04-29,32.27000045776367,33.779998779296875,30.100000381469727,30.239999771118164,30.239999771118164,12877400
2022-05-02,29.940000534057617,31.8799991607666,29.31999969482422,31.739999771118164,31.739999771118164,13888900
2022-05-03,31.450000762939453,33.630001068115234,31.1200008392334,31.989999771118164,31.989999771118164,14738500
2022-05-04,31.600000381469727,34.275001525878906,30.549999237060547,33.91999816894531,33.91999816894531,16040800
2022-05-05,33.04999923706055,33.27000045776367,30.079999923706055,30.709999084472656,30.709999084472656,15878300
2022-05-06,30.8700008392334,31.045000076293945,28.709999084472656,28.790000915527344,28.790000915527344,20691000
2022-05-09,25.0,25.82900047302246,22.450000762939453,22.780000686645508,22.780000686645508,84388400
2022-05-10,23.8700008392334,24.399999618530273,21.0,22.790000915527344,22.790000915527344,33317000
2022-05-11,22.905000686645508,23.5,19.25,20.600000381469727,20.600000381469727,53073500
2022-05-12,22.190000534057617,26.700000762939453,21.68000030517578,24.299999237060547,24.299999237060547,73921500
2022-05-13,26.969999313354492,27.979999542236328,26.170000076293945,26.700000762939453,26.700000762939453,42674900
2022-05-16,26.469999313354492,26.999000549316406,24.329999923706055,24.860000610351562,24.860000610351562,32135000
2022-05-17,25.850000381469727,27.8700008392334,25.7189998626709,27.489999771118164,27.489999771118164,26958800
2022-05-18,27.165000915527344,29.219999313354492,26.309999465942383,27.290000915527344,27.290000915527344,26828100
2022-05-19,27.825000762939453,30.40999984741211,27.450000762939453,29.610000610351562,29.610000610351562,29571900
2022-05-20,30.299999237060547,30.649999618530273,27.280000686645508,28.920000076293945,28.920000076293945,22757600
2022-05-23,28.610000610351562,28.610000610351562,26.700000762939453,27.989999771118164,27.989999771118164,21521800
2022-05-24,27.385000228881836,27.5,25.540000915527344,26.530000686645508,26.530000686645508,19068400
2022-05-25,26.389999389648438,27.725000381469727,25.719999313354492,27.25,27.25,15742100
2022-05-26,27.229999542236328,29.920000076293945,27.08099937438965,29.229999542236328,29.229999542236328,14536300
2022-05-27,29.59000015258789,31.820999145507812,29.579999923706055,30.959999084472656,30.959999084472656,17473200
2022-05-31,32.345001220703125,32.599998474121094,30.09000015258789,31.399999618530273,31.399999618530273,21305700
2022-06-01,31.649999618530273,32.220001220703125,29.950000762939453,30.25,30.25,13533300
2022-06-02,29.389999389648438,32.790000915527344,29.15999984741211,31.940000534057617,31.940000534057617,15150700
2022-06-03,30.850000381469727,31.459999084472656,29.87700080871582,30.190000534057617,30.190000534057617,13756000
2022-06-06,30.850000381469727,31.0,28.674999237060547,28.979999542236328,28.979999542236328,14661700
2022-06-07,28.600000381469727,29.760000228881836,27.399999618530273,29.719999313354492,29.719999313354492,17555100
2022-06-08,29.690000534057617,31.420000076293945,29.6299991607666,29.799999237060547,29.799999237060547,12660200
2022-06-09,29.5,30.209999084472656,28.729999542236328,28.8700008392334,28.8700008392334,10777800
2022-06-10,28.329999923706055,29.639999389648438,27.709999084472656,28.360000610351562,28.360000610351562,14376000
2022-06-13,27.15999984741211,27.8700008392334,26.371000289916992,26.809999465942383,26.809999465942383,19542300
2022-06-14,26.690000534057617,28.68000030517578,26.025999069213867,27.299999237060547,27.299999237060547,16104400
2022-06-15,27.18000030517578,29.559999465942383,27.139999389648438,29.079999923706055,29.079999923706055,18559600
2022-06-16,27.950000762939453,28.899999618530273,25.799999237060547,26.420000076293945,26.420000076293945,22035100
2022-06-17,26.545000076293945,27.170000076293945,25.59000015258789,26.239999771118164,26.239999771118164,19308400
2022-06-21,26.979999542236328,30.360000610351562,26.979999542236328,29.06999969482422,29.06999969482422,25618100
2022-06-22,28.350000381469727,29.979999542236328,28.229999542236328,28.559999465942383,28.559999465942383,16135200
2022-06-23,28.860000610351562,29.649999618530273,27.790000915527344,29.469999313354492,29.469999313354492,14175600
2022-06-24,29.68000030517578,30.700000762939453,28.860000610351562,29.5,29.5,22063500
2022-06-27,29.56999969482422,30.149999618530273,28.010000228881836,28.440000534057617,28.440000534057617,11869900
2022-06-28,28.110000610351562,28.815000534057617,26.861000061035156,26.989999771118164,26.989999771118164,14406600
2022-06-29,26.530000686645508,26.979999542236328,25.65999984741211,26.270000457763672,26.270000457763672,10857700
2022-06-30,25.93000030517578,26.43000030517578,24.829999923706055,25.739999771118164,25.739999771118164,11633000
2022-07-01,25.90999984741211,26.780000686645508,25.295000076293945,25.700000762939453,25.700000762939453,8544400
2022-07-05,25.18000030517578,26.940000534057617,24.479999542236328,26.860000610351562,26.860000610351562,10455700
2022-07-06,28.0,30.600000381469727,28.0,29.65999984741211,29.65999984741211,36729400
2022-07-07,30.0,31.770000457763672,29.65999984741211,31.6299991607666,31.6299991607666,25560900
2022-07-08,31.424999237060547,33.20000076293945,30.559999465942383,31.989999771118164,31.989999771118164,20009700
2022-07-11,32.349998474121094,32.70000076293945,29.469999313354492,29.93000030517578,29.93000030517578,18678900
2022-07-12,29.729999542236328,30.59000015258789,28.950000762939453,30.149999618530273,30.149999618530273,15862000
2022-07-13,29.5,31.3700008392334,29.309999465942383,30.760000228881836,30.760000228881836,12542900
2022-07-14,30.540000915527344,30.959999084472656,29.399999618530273,30.829999923706055,30.829999923706055,10947200
2022-07-15,31.049999237060547,31.6299991607666,29.90999984741211,31.600000381469727,31.600000381469727,13762700
2022-07-18,32.45000076293945,33.58000183105469,31.700000762939453,31.799999237060547,31.799999237060547,13577000
2022-07-19,32.220001220703125,32.7400016784668,31.582000732421875,31.709999084472656,31.709999084472656,16245000
2022-07-20,31.889999389648438,33.29999923706055,31.788000106811523,32.7400016784668,32.7400016784668,17831400
2022-07-21,32.779998779296875,34.75,32.70000076293945,34.130001068115234,34.130001068115234,24446800
2022-07-22,35.119998931884766,35.40999984741211,32.0,32.47999954223633,32.47999954223633,16935800
2022-07-25,32.70000076293945,32.81999969482422,31.200000762939453,32.16999816894531,32.16999816894531,9878500
2022-07-26,31.333999633789062,31.81999969482422,30.860000610351562,31.690000534057617,31.690000534057617,7838700
2022-07-27,32.16999816894531,32.3650016784668,31.010000228881836,32.0099983215332,32.0099983215332,10371200
2022-07-28,32.79999923706055,33.90999984741211,31.899999618530273,33.845001220703125,33.845001220703125,11384200
2022-07-29,33.275001525878906,34.3650016784668,32.939998626708984,34.29999923706055,34.29999923706055,12381200
2022-08-01,34.29999923706055,35.47999954223633,33.834999084472656,34.810001373291016,34.810001373291016,12399100
2022-08-02,34.18000030517578,35.55500030517578,34.0,35.0099983215332,35.0099983215332,13829400
2022-08-03,35.439998626708984,36.790000915527344,34.47999954223633,36.59000015258789,36.59000015258789,14243800
2022-08-04,36.0,37.290000915527344,35.619998931884766,36.18000030517578,36.18000030517578,12410200
2022-08-05,36.09000015258789,36.310001373291016,35.10499954223633,35.66999816894531,35.66999816894531,12314100
2022-08-08,36.560001373291016,39.290000915527344,36.060001373291016,38.09000015258789,38.09000015258789,16294800
2022-08-09,37.7400016784668,38.09000015258789,36.279998779296875,36.70000076293945,36.70000076293945,12904500
2022-08-10,38.189998626708984,38.2599983215332,36.770999908447266,37.400001525878906,37.400001525878906,15370300
2022-08-11,38.60499954223633,39.95000076293945,37.75,38.95000076293945,38.95000076293945,35949100
2022-08-12,39.72999954223633,40.560001373291016,37.29999923706055,38.900001525878906,38.900001525878906,39044000
2022-08-15,37.2400016784668,39.290000915527344,36.459999084472656,37.279998779296875,37.279998779296875,21310400
2022-08-16,36.959999084472656,38.64500045776367,35.849998474121094,38.22999954223633,38.22999954223633,17280500
2022-08-17,37.650001525878906,38.130001068115234,36.26499938964844,36.41999816894531,36.41999816894531,11716100
2022-08-18,36.459999084472656,36.70000076293945,35.0099983215332,35.900001525878906,35.900001525878906,8882200
2022-08-19,34.959999084472656,35.08000183105469,33.77000045776367,34.45000076293945,34.45000076293945,10999200
2022-08-22,33.25,34.064998626708984,32.900001525878906,33.060001373291016,33.060001373291016,11006300
2022-08-23,33.18000030517578,33.59000015258789,31.969999313354492,32.209999084472656,32.209999084472656,9766800
2022-08-24,32.470001220703125,33.720001220703125,32.43000030517578,32.560001373291016,32.560001373291016,9434100
2022-08-25,32.88999938964844,33.369998931884766,32.58100128173828,32.900001525878906,32.900001525878906,8968400
2022-08-26,32.81999969482422,33.86000061035156,31.440000534057617,32.11000061035156,32.11000061035156,10728700
2022-08-29,31.600000381469727,33.2599983215332,31.549999237060547,32.310001373291016,32.310001373291016,8517300
2022-08-30,32.7400016784668,33.040000915527344,31.44499969482422,31.889999389648438,31.889999389648438,8541000
2022-08-31,32.54999923706055,33.13999938964844,31.760000228881836,32.709999084472656,32.709999084472656,19332800
2022-09-01,32.279998779296875,32.43000030517578,30.709999084472656,31.950000762939453,31.950000762939453,10468500
2022-09-02,32.209999084472656,32.560001373291016,30.899999618530273,32.06999969482422,32.06999969482422,8869500
2022-09-06,32.38999938964844,34.9900016784668,32.02000045776367,33.220001220703125,33.220001220703125,24795700
2022-09-07,33.279998779296875,34.400001525878906,32.70000076293945,33.25,33.25,15105300
2022-09-08,35.2400016784668,36.900001525878906,34.599998474121094,36.880001068115234,36.880001068115234,44772000
2022-09-09,36.279998779296875,37.880001068115234,35.209999084472656,37.54999923706055,37.54999923706055,27096200
2022-09-12,37.81999969482422,38.9900016784668,37.75,38.7400016784668,38.7400016784668,20863000
2022-09-13,37.02000045776367,39.56999969482422,36.849998474121094,38.7599983215332,38.7599983215332,24593700
2022-09-14,38.29999923706055,40.345001220703125,37.77399826049805,40.099998474121094,40.099998474121094,24685800
2022-09-15,39.79999923706055,40.86000061035156,38.88999938964844,39.689998626708984,39.689998626708984,24202000
2022-09-16,38.810001373291016,39.810001373291016,38.16999816894531,39.2599983215332,39.2599983215332,70434800
2022-09-19,38.81999969482422,38.88999938964844,37.0099983215332,37.939998626708984,37.939998626708984,18345500
2022-09-20,37.709999084472656,38.34000015258789,35.72999954223633,35.75,35.75,17513200
2022-09-21,35.650001525878906,36.66999816894531,34.84000015258789,35.099998474121094,35.099998474121094,13975000
2022-09-22,34.757999420166016,35.18000030517578,33.099998474121094,33.33000183105469,33.33000183105469,13544200
2022-09-23,32.709999084472656,33.58300018310547,31.770000457763672,33.560001373291016,33.560001373291016,16238500
2022-09-26,33.41999816894531,35.04999923706055,33.18000030517578,33.849998474121094,33.849998474121094,11315900
2022-09-27,34.91999816894531,35.16999816894531,33.18000030517578,33.790000915527344,33.790000915527344,11482000
2022-09-28,33.86000061035156,35.25,33.54999923706055,35.08000183105469,35.08000183105469,11277400
2022-09-29,35.34000015258789,35.7599983215332,32.13999938964844,32.310001373291016,32.310001373291016,16987900
2022-09-30,31.75,34.130001068115234,31.641000747680664,32.90999984741211,32.90999984741211,12381000
2022-10-03,32.72200012207031,32.849998474121094,31.010000228881836,31.889999389648438,31.889999389648438,13778400
2022-10-04,34.16999816894531,36.3849983215332,33.79999923706055,36.29999923706055,36.29999923706055,29058700
2022-10-05,36.16999816894531,36.22999954223633,34.650001525878906,36.130001068115234,36.130001068115234,15778900
2022-10-06,36.47999954223633,37.38999938964844,35.279998779296875,36.7599983215332,36.7599983215332,17266500
2022-10-07,35.709999084472656,36.007999420166016,33.0099983215332,33.95000076293945,33.95000076293945,22803600
2022-10-10,32.0,32.347999572753906,30.15999984741211,31.479999542236328,31.479999542236328,26171500
2022-10-11,31.447999954223633,33.685001373291016,30.809999465942383,32.33000183105469,32.33000183105469,20802800
2022-10-12,32.66999816894531,32.97700119018555,31.565000534057617,32.349998474121094,32.349998474121094,14040200
2022-10-13,30.950000762939453,33.18000030517578,30.329999923706055,32.5,32.5,16135000
2022-10-14,33.05500030517578,33.25,28.614999771118164,28.709999084472656,28.709999084472656,22520600
2022-10-17,29.809999465942383,30.84000015258789,29.399999618530273,30.700000762939453,30.700000762939453,14050600
2022-10-18,32.09600067138672,32.310001373291016,30.989999771118164,31.639999389648438,31.639999389648438,13668100
2022-10-19,30.90999984741211,31.760000228881836,30.56999969482422,31.5,31.5,10644900
2022-10-20,31.100000381469727,32.15999984741211,30.3700008392334,30.729999542236328,30.729999542236328,10633200
2022-10-21,30.389999389648438,32.0,30.09000015258789,31.920000076293945,31.920000076293945,9941800
2022-10-24,31.450000762939453,31.790000915527344,29.450000762939453,31.34000015258789,31.34000015258789,11197700
2022-10-25,31.325000762939453,34.75,31.325000762939453,34.4900016784668,34.4900016784668,18931400
2022-10-26,34.0,35.849998474121094,33.900001525878906,34.439998626708984,34.439998626708984,11335900
2022-10-27,34.369998931884766,35.220001220703125,33.900001525878906,34.5,34.5,8968100
2022-10-28,34.36000061035156,35.06999969482422,34.099998474121094,34.47999954223633,34.47999954223633,8410900
2022-10-31,34.279998779296875,35.994998931884766,33.970001220703125,34.970001220703125,34.970001220703125,23372500
2022-11-01,36.150001525878906,36.44599914550781,33.380001068115234,33.47999954223633,33.47999954223633,10366100
2022-11-02,33.5099983215332,33.755001068115234,31.459999084472656,31.520000457763672,31.520000457763672,10788300
2022-11-03,31.280000686645508,33.54999923706055,31.010000228881836,32.2400016784668,32.2400016784668,8075400
2022-11-04,33.43000030517578,33.5,31.100000381469727,31.989999771118164,31.989999771118164,8159200
2022-11-07,32.564998626708984,32.928001403808594,31.010000228881836,31.31999969482422,31.31999969482422,7414000
2022-11-08,31.450000762939453,32.84000015258789,30.350000381469727,31.850000381469727,31.850000381469727,11768900
2022-11-09,31.030000686645508,31.149999618530273,27.360000610351562,28.06999969482422,28.06999969482422,28081300
2022-11-10,32.8849983215332,33.52000045776367,31.1299991607666,32.959999084472656,32.959999084472656,29299900
2022-11-11,33.185001373291016,34.97999954223633,31.920000076293945,34.900001525878906,34.900001525878906,21051800
2022-11-14,34.38999938964844,35.150001525878906,33.20399856567383,34.380001068115234,34.380001068115234,12608900
2022-11-15,34.439998626708984,35.73500061035156,33.91999816894531,35.150001525878906,35.150001525878906,19268200
2022-11-16,34.35499954223633,34.4900016784668,32.849998474121094,33.31999969482422,33.31999969482422,10069200
2022-11-17,32.2400016784668,32.755001068115234,31.709999084472656,32.06999969482422,32.06999969482422,7890900
2022-11-18,32.650001525878906,32.689998626708984,29.809999465942383,30.34000015258789,30.34000015258789,13130200
2022-11-21,29.68000030517578,30.149999618530273,28.399999618530273,28.420000076293945,28.420000076293945,13508600
2022-11-22,28.579999923706055,29.469999313354492,27.850000381469727,28.940000534057617,28.940000534057617,10770200
2022-11-23,29.270000457763672,30.18000030517578,28.950000762939453,29.709999084472656,29.709999084472656,9511300
2022-11-25,29.639999389648438,29.639999389648438,29.100000381469727,29.530000686645508,29.530000686645508,3907600
2022-11-28,29.100000381469727,29.559999465942383,28.579999923706055,28.639999389648438,28.639999389648438,7746900
2022-11-29,29.149999618530273,29.489999771118164,28.665000915527344,28.850000381469727,28.850000381469727,6705700
2022-11-30,29.049999237060547,32.22999954223633,29.020000457763672,32.040000915527344,32.040000915527344,18375900
2022-12-01,31.96500015258789,32.599998474121094,30.299999237060547,31.479999542236328,31.479999542236328,12056800
2022-12-02,30.6299991607666,31.600000381469727,30.25,31.360000610351562,31.360000610351562,8879100
2022-12-05,31.010000228881836,31.344999313354492,29.434999465942383,29.530000686645508,29.530000686645508,7560400
2022-12-06,29.5,29.540000915527344,27.424999237060547,27.889999389648438,27.889999389648438,13170700
2022-12-07,27.75,28.226999282836914,27.270000457763672,27.940000534057617,27.940000534057617,8877300
2022-12-08,28.260000228881836,28.639999389648438,27.59000015258789,28.579999923706055,28.579999923706055,9582500
2022-12-09,28.350000381469727,29.274999618530273,27.2450008392334,27.290000915527344,27.290000915527344,11334500
2022-12-12,26.75,26.899999618530273,25.520000457763672,25.610000610351562,25.610000610351562,19596900
2022-12-13,27.200000762939453,27.959999084472656,24.6299991607666,24.959999084472656,24.959999084472656,20597300
2022-12-14,24.920000076293945,25.579999923706055,24.43000030517578,24.540000915527344,24.540000915527344,14213100
2022-12-15,24.030000686645508,25.059999465942383,23.860000610351562,23.969999313354492,23.969999313354492,13296000
2022-12-16,23.889999389648438,24.309999465942383,22.299999237060547,22.479999542236328,22.479999542236328,58554600
2022-12-19,22.530000686645508,22.739999771118164,21.850000381469727,22.030000686645508,22.030000686645508,18825200
2022-12-20,21.850000381469727,22.459999084472656,21.290000915527344,21.399999618530273,21.399999618530273,15114700
2022-12-21,21.575000762939453,21.610000610351562,20.729999542236328,21.030000686645508,21.030000686645508,13435000
